Time_Step,Pressure,Average_Filling,Nodes_With_8_Neighbors,Surface_Nodes,Total_Nodes,Filling_Rate,Pressure_Derivative,MA_Filling,MA_Filling_Rate
96308,19.742829047150785,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5842868654311064,0.0
96309,19.74199569992833,0.5842062852538276,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5842062852538301,-8.058017727639034e-05
96310,19.741162352705878,0.5842062852538276,560,681,1241,0.0,-0.0008333472224535399,0.5842062852538301,0.0
96311,19.740329005483424,0.5842062852538276,560,681,1241,0.0,-0.0008333472224535399,0.5842868654311065,8.058017727639034e-05
96312,19.73949565826097,0.5842062852538276,560,681,1241,0.0,-0.0008333472224535399,0.5843674456083829,8.058017727639034e-05
96313,19.738662311038517,0.5850120870265915,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5845286059629358,0.00016116035455278067
96314,19.737828963816064,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5846091861402121,8.058017727639034e-05
96315,19.73699561659361,0.5858178887993554,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5847703464947649,0.00016116035455278067
96316,19.736162269371153,0.5858178887993554,560,681,1241,0.0,-0.0008333472224570926,0.5848509266720413,8.058017727639034e-05
96317,19.7353289221487,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5849315068493177,8.058017727639034e-05
96318,19.734495574926246,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5850120870265941,8.058017727639034e-05
96319,19.733662227703793,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585173247381147,0.00016116035455278067
96320,19.73282888048134,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5853344077356997,0.00016116035455278067
96321,19.731995533258885,0.5866236905721193,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5855761482675288,0.00024174053182917098
96322,19.731162186036432,0.5850120870265915,560,681,1241,-0.0016116035455278066,-0.0008333472224535399,0.5856567284448052,8.058017727639034e-05
96323,19.73032883881398,0.5858178887993554,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5857373086220816,8.058017727639034e-05
96324,19.729495491591525,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585817888799358,8.058017727639034e-05
96325,19.72866214436907,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585817888799358,0.0
96326,19.727828797146618,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585817888799358,0.0
96327,19.726995449924164,0.5866236905721193,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5858984689766344,8.058017727639034e-05
96328,19.72616210270171,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5859790491539107,8.058017727639034e-05
96329,19.725328755479257,0.5874294923448832,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5861402095084636,0.00016116035455278067
96330,19.724495408256804,0.5866236905721193,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5862207896857399,8.058017727639034e-05
96331,19.72366206103435,0.5858178887993554,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5861402095084636,-8.058017727639034e-05
96332,19.722828713811897,0.5850120870265915,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5861402095084636,0.0
96333,19.721995366589443,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.586059629331187,-8.058017727639034e-05
96334,19.72116201936699,0.5842062852538276,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5858984689766343,-0.00016116035455278067
96335,19.720328672144536,0.5842062852538276,560,681,1241,0.0,-0.0008333472224535399,0.5857373086220815,-0.00016116035455278067
96336,19.719495324922082,0.5850120870265915,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5856567284448051,-8.058017727639034e-05
96337,19.71866197769963,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5854955680902523,-0.00016116035455278067
96338,19.71782863047717,0.5850120870265915,560,681,1241,0.0,-0.0008333472224570926,0.5853344077356996,-0.00016116035455278067
96339,19.716995283254718,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5850926672038703,-0.00024174053182917098
96340,19.716161936032265,0.5858178887993554,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.585012087026594,-8.058017727639034e-05
96341,19.71532858880981,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585012087026594,0.0
96342,19.714495241587358,0.5866236905721193,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5851732473811467,0.00016116035455278067
96343,19.713661894364904,0.5858178887993554,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5852538275584231,8.058017727639034e-05
96344,19.71282854714245,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.585414987912976,0.00016116035455278067
96345,19.711995199919997,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5855761482675288,0.00016116035455278067
96346,19.711161852697543,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5856567284448052,8.058017727639034e-05
96347,19.71032850547509,0.5850120870265915,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5856567284448052,0.0
96348,19.709495158252636,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5856567284448052,0.0
96349,19.708661811030183,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5856567284448052,0.0
96350,19.70782846380773,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5855761482675288,-8.058017727639034e-05
96351,19.706995116585276,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5854955680902523,-8.058017727639034e-05
96352,19.706161769362822,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5853344077356996,-0.00016116035455278067
96353,19.70532842214037,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5852538275584231,-8.058017727639034e-05
96354,19.704495074917915,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5851732473811466,-8.058017727639034e-05
96355,19.70366172769546,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5850926672038702,-8.058017727639034e-05
96356,19.702828380473008,0.5850120870265915,560,681,1241,0.0,-0.0008333472224535399,0.5850120870265938,-8.058017727639034e-05
96357,19.701995033250554,0.5858178887993554,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5850926672038702,8.058017727639034e-05
96358,19.7011616860281,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5851732473811466,8.058017727639034e-05
96359,19.700328338805644,0.5866236905721193,560,681,1241,0.0008058017727639033,-0.0008333472224570926,0.5853344077356994,0.00016116035455278067
96360,19.69949499158319,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5854955680902523,0.00016116035455278067
96361,19.698661644360737,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.585656728444805,0.00016116035455278067
96362,19.697828297138283,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5858178887993578,0.00016116035455278067
96363,19.69699494991583,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5859790491539105,0.00016116035455278067
96364,19.696161602693376,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5861402095084634,0.00016116035455278067
96365,19.695328255470923,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5863013698630162,0.00016116035455278067
96366,19.69449490824847,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5864625302175689,0.00016116035455278067
96367,19.693661561026016,0.5874294923448832,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5866236905721217,0.00016116035455278067
96368,19.692828213803562,0.5874294923448832,560,681,1241,0.0,-0.0008333472224535399,0.5867848509266744,0.00016116035455278067
96369,19.69199486658111,0.5874294923448832,560,681,1241,0.0,-0.0008333472224535399,0.586865431103951,8.058017727639034e-05
96370,19.691161519358655,0.5858178887993554,560,681,1241,-0.0016116035455278066,-0.0008333472224535399,0.5867848509266745,-8.058017727639034e-05
96371,19.6903281721362,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5867042707493982,-8.058017727639034e-05
96372,19.689494824913748,0.5882352941176471,560,681,1241,0.00241740531829171,-0.0008333472224535399,0.586865431103951,0.00016116035455278067
96373,19.688661477691294,0.5866236905721193,560,681,1241,-0.0016116035455278066,-0.0008333472224535399,0.586865431103951,0.0
96374,19.68782813046884,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.586865431103951,0.0
96375,19.686994783246387,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.586865431103951,0.0
96376,19.686161436023934,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.586865431103951,0.0
96377,19.68532808880148,0.5858178887993554,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5867042707493982,-0.00016116035455278067
96378,19.684494741579027,0.5858178887993554,560,681,1241,0.0,-0.0008333472224535399,0.5865431103948454,-0.00016116035455278067
96379,19.683661394356573,0.5850120870265915,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5863013698630162,-0.00024174053182917098
96380,19.682828047134116,0.5834004834810637,560,681,1241,-0.0016116035455278066,-0.0008333472224570926,0.586059629331187,-0.00024174053182917098
96381,19.681994699911662,0.5850120870265915,560,681,1241,0.0016116035455278066,-0.0008333472224535399,0.5859790491539105,-8.058017727639034e-05
96382,19.68116135268921,0.5858178887993554,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5857373086220814,-0.00024174053182917098
96383,19.680328005466755,0.5866236905721193,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5857373086220814,0.0
96384,19.6794946582443,0.5866236905721193,560,681,1241,0.0,-0.0008333472224535399,0.5857373086220814,0.0
96385,19.67866131102185,0.5874294923448832,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5858178887993579,8.058017727639034e-05
96386,19.677827963799395,0.5874294923448832,560,681,1241,0.0,-0.0008333472224535399,0.5858984689766343,8.058017727639034e-05
96387,19.67699461657694,0.5882352941176471,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5861402095084635,0.00024174053182917098
96388,19.676161269354488,0.5882352941176471,560,681,1241,0.0,-0.0008333472224535399,0.5863819500402926,0.00024174053182917098
96389,19.675327922132034,0.589041095890411,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5867848509266745,0.00040290088638195165
96390,19.67449457490958,0.589041095890411,560,681,1241,0.0,-0.0008333472224535399,0.5873489121676093,0.0005640612409347323
96391,19.673661227687127,0.589041095890411,560,681,1241,0.0,-0.0008333472224535399,0.5877518130539914,0.00040290088638195165
96392,19.672827880464673,0.5898468976631749,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5881547139403732,0.00040290088638195165
96393,19.67199453324222,0.589041095890411,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5883964544722025,0.00024174053182917098
96394,19.671161186019766,0.589041095890411,560,681,1241,0.0,-0.0008333472224535399,0.5886381950040317,0.00024174053182917098
96395,19.670327838797313,0.589041095890411,560,681,1241,0.0,-0.0008333472224535399,0.5887993553585844,0.00016116035455278067
96396,19.66949449157486,0.589041095890411,560,681,1241,0.0,-0.0008333472224535399,0.5889605157131372,0.00016116035455278067
96397,19.668661144352406,0.5882352941176471,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5889605157131372,0.0
96398,19.667827797129952,0.5874294923448832,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5888799355358609,-8.058017727639034e-05
96399,19.6669944499075,0.5882352941176471,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5887993553585844,-8.058017727639034e-05
96400,19.666161102685045,0.5882352941176471,560,681,1241,0.0,-0.0008333472224535399,0.588718775181308,-8.058017727639034e-05
96401,19.665327755462588,0.5882352941176471,560,681,1241,0.0,-0.0008333472224570926,0.5886381950040316,-8.058017727639034e-05
96402,19.664494408240135,0.5882352941176471,560,681,1241,0.0,-0.0008333472224535399,0.5884770346494788,-0.00016116035455278067
96403,19.66366106101768,0.5882352941176471,560,681,1241,0.0,-0.0008333472224535399,0.5883964544722023,-8.058017727639034e-05
96404,19.662827713795227,0.5898468976631749,560,681,1241,0.0016116035455278066,-0.0008333472224535399,0.5884770346494788,8.058017727639034e-05
96405,19.661994366572774,0.5898468976631749,560,681,1241,0.0,-0.0008333472224535399,0.5885576148267551,8.058017727639034e-05
96406,19.66116101935032,0.5906526994359388,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5887187751813079,0.00016116035455278067
96407,19.660327672127867,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.588960515713137,0.00024174053182917098
96408,19.659494324905413,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.5892828364222427,0.00032232070910556134
96409,19.65866097768296,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.5895245769540718,0.00024174053182917098
96410,19.657827630460506,0.5914585012087027,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5898468976631774,0.00032232070910556134
96411,19.656994283238053,0.5914585012087027,560,681,1241,0.0,-0.0008333472224535399,0.590169218372283,0.00032232070910556134
96412,19.6561609360156,0.5922643029814666,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5905721192586649,0.00040290088638195165
96413,19.655327588793146,0.5922643029814666,560,681,1241,0.0,-0.0008333472224535399,0.590975020145047,0.00040290088638195165
96414,19.654494241570692,0.5914585012087027,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5911361804995997,0.00016116035455278067
96415,19.65366089434824,0.5922643029814666,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5913779210314289,0.00024174053182917098
96416,19.652827547125785,0.5922643029814666,560,681,1241,0.0,-0.0008333472224535399,0.5915390813859818,0.00016116035455278067
96417,19.65199419990333,0.5922643029814666,560,681,1241,0.0,-0.0008333472224535399,0.5917002417405345,0.00016116035455278067
96418,19.651160852680878,0.5922643029814666,560,681,1241,0.0,-0.0008333472224535399,0.5918614020950873,0.00016116035455278067
96419,19.650327505458424,0.5922643029814666,560,681,1241,0.0,-0.0008333472224535399,0.59202256244964,0.00016116035455278067
96420,19.64949415823597,0.5914585012087027,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.59202256244964,0.0
96421,19.648660811013517,0.5906526994359388,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5919419822723637,-8.058017727639034e-05
96422,19.64782746379106,0.5906526994359388,560,681,1241,0.0,-0.0008333472224570926,0.5917808219178109,-0.00016116035455278067
96423,19.646994116568607,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.5916196615632582,-0.00016116035455278067
96424,19.646160769346153,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.5915390813859818,-8.058017727639034e-05
96425,19.6453274221237,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.591377921031429,-0.00016116035455278067
96426,19.644494074901246,0.5906526994359388,560,681,1241,0.0,-0.0008333472224535399,0.5912167606768762,-0.00016116035455278067
96427,19.643660727678792,0.5898468976631749,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.590975020145047,-0.00024174053182917098
96428,19.64282738045634,0.589041095890411,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5906526994359415,-0.00032232070910556134
96429,19.641994033233885,0.5898468976631749,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5904109589041122,-0.00024174053182917098
96430,19.641160686011432,0.5898468976631749,560,681,1241,0.0,-0.0008333472224535399,0.5902497985495595,-0.00016116035455278067
96431,19.64032733878898,0.5906526994359388,560,681,1241,0.0008058017727639033,-0.0008333472224535399,0.5902497985495595,0.0
96432,19.639493991566525,0.5898468976631749,560,681,1241,-0.0008058017727639033,-0.0008333472224535399,0.5901692183722831,-8.058017727639034e-05
96433,19.63866064434407,0.5898468976631749,560,681,1241,0.0,-0.0008333472224535399,0.5900886381950066,-8.058017727639034e-05
96434,19.637827297121618,0.5882352941176471,560,681,1241,-0.0016116035455278066,-0.0008333472224535399,0.5898468976631774,-0.00024174053182917098
